280.7050 	EXP 	New trial (rep=18, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
280.7199 	EXP 	fixation: autoDraw = False
280.7199 	EXP 	fixation: autoDraw = True
283.5175 	EXP 	fixation: autoDraw = False
283.7065 	EXP 	New trial (rep=18, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
283.7189 	EXP 	fixation: autoDraw = False
283.7189 	EXP 	fixation: autoDraw = True
286.3185 	EXP 	fixation: autoDraw = False
286.7036 	EXP 	New trial (rep=18, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
286.7180 	EXP 	fixation: autoDraw = False
286.7180 	EXP 	fixation: autoDraw = True
288.5708 	DATA 	Keypress: t
289.9710 	EXP 	New trial (rep=19, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
289.9846 	EXP 	fixation: autoDraw = False
289.9846 	EXP 	fixation: autoDraw = False
289.9846 	EXP 	fixation: autoDraw = True
292.4662 	EXP 	fixation: autoDraw = False
292.9698 	EXP 	New trial (rep=19, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
292.9845 	EXP 	fixation: autoDraw = False
292.9845 	EXP 	fixation: autoDraw = True
296.6529 	EXP 	New trial (rep=19, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
296.6659 	EXP 	fixation: autoDraw = False
296.6659 	EXP 	fixation: autoDraw = False
296.6659 	EXP 	fixation: autoDraw = True
300.6360 	EXP 	New trial (rep=19, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
300.6513 	EXP 	fixation: autoDraw = False
300.6513 	EXP 	fixation: autoDraw = False
300.6513 	EXP 	fixation: autoDraw = True
302.4694 	DATA 	Keypress: t
303.5508 	EXP 	fixation: autoDraw = False
303.6533 	EXP 	New trial (rep=20, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
303.6666 	EXP 	fixation: autoDraw = False
303.6666 	EXP 	fixation: autoDraw = True
306.3499 	EXP 	fixation: autoDraw = False
306.6534 	EXP 	New trial (rep=20, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
306.6663 	EXP 	fixation: autoDraw = False
306.6663 	EXP 	fixation: autoDraw = True
308.6865 	DATA 	Keypress: t
308.9662 	EXP 	fixation: autoDraw = False
309.6539 	EXP 	New trial (rep=20, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
309.6673 	EXP 	fixation: autoDraw = False
309.6673 	EXP 	fixation: autoDraw = True
312.6163 	EXP 	fixation: autoDraw = False
312.6515 	EXP 	New trial (rep=20, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
312.6655 	EXP 	fixation: autoDraw = False
312.6655 	EXP 	fixation: autoDraw = True
315.5651 	EXP 	fixation: autoDraw = False
315.6530 	EXP 	New trial (rep=21, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
315.6658 	EXP 	fixation: autoDraw = False
315.6658 	EXP 	fixation: autoDraw = True
318.9691 	EXP 	New trial (rep=21, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
318.9830 	EXP 	fixation: autoDraw = False
318.9830 	EXP 	fixation: autoDraw = False
318.9830 	EXP 	fixation: autoDraw = True
321.1000 	EXP 	fixation: autoDraw = False
321.9862 	EXP 	New trial (rep=21, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
321.9990 	EXP 	fixation: autoDraw = False
321.9990 	EXP 	fixation: autoDraw = True
323.8907 	DATA 	Keypress: t
324.9655 	EXP 	fixation: autoDraw = False
324.9850 	EXP 	New trial (rep=21, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
324.9978 	EXP 	fixation: autoDraw = False
324.9978 	EXP 	fixation: autoDraw = True
327.3825 	EXP 	fixation: autoDraw = False
327.9857 	EXP 	New trial (rep=22, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
327.9996 	EXP 	fixation: autoDraw = False
327.9996 	EXP 	fixation: autoDraw = True
331.5549 	EXP 	New trial (rep=22, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
331.5670 	EXP 	fixation: autoDraw = False
331.5670 	EXP 	fixation: autoDraw = False
331.5670 	EXP 	fixation: autoDraw = True
334.1653 	EXP 	fixation: autoDraw = False
334.5534 	EXP 	New trial (rep=22, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
334.5650 	EXP 	fixation: autoDraw = False
334.5650 	EXP 	fixation: autoDraw = True
336.3190 	DATA 	Keypress: t
338.1010 	EXP 	New trial (rep=22, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
338.1152 	EXP 	fixation: autoDraw = False
338.1152 	EXP 	fixation: autoDraw = False
338.1152 	EXP 	fixation: autoDraw = True
342.0515 	EXP 	New trial (rep=23, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
342.0664 	EXP 	fixation: autoDraw = False
342.0664 	EXP 	fixation: autoDraw = False
342.0664 	EXP 	fixation: autoDraw = True
343.9167 	DATA 	Keypress: t
344.8994 	EXP 	fixation: autoDraw = False
345.0514 	EXP 	New trial (rep=23, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
345.0642 	EXP 	fixation: autoDraw = False
345.0642 	EXP 	fixation: autoDraw = True
348.5205 	EXP 	New trial (rep=23, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
348.5319 	EXP 	fixation: autoDraw = False
348.5319 	EXP 	fixation: autoDraw = False
348.5319 	EXP 	fixation: autoDraw = True
351.4150 	EXP 	fixation: autoDraw = False
351.5187 	EXP 	New trial (rep=23, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
351.5308 	EXP 	fixation: autoDraw = False
351.5308 	EXP 	fixation: autoDraw = True
354.0964 	EXP 	fixation: autoDraw = False
354.5179 	EXP 	New trial (rep=24, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
354.5307 	EXP 	fixation: autoDraw = False
354.5307 	EXP 	fixation: autoDraw = True
357.2508 	EXP 	fixation: autoDraw = False
357.5176 	EXP 	New trial (rep=24, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
357.5298 	EXP 	fixation: autoDraw = False
357.5298 	EXP 	fixation: autoDraw = True
360.8657 	EXP 	New trial (rep=24, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
360.8805 	EXP 	fixation: autoDraw = False
360.8805 	EXP 	fixation: autoDraw = False
360.8805 	EXP 	fixation: autoDraw = True
362.8001 	DATA 	Keypress: t
363.8137 	EXP 	fixation: autoDraw = False
363.8662 	EXP 	New trial (rep=24, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
363.8810 	EXP 	fixation: autoDraw = False
363.8810 	EXP 	fixation: autoDraw = True
366.8156 	EXP 	fixation: autoDraw = False
366.8683 	EXP 	New trial (rep=25, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
366.8819 	EXP 	fixation: autoDraw = False
366.8819 	EXP 	fixation: autoDraw = True
370.4501 	EXP 	New trial (rep=25, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
370.4630 	EXP 	fixation: autoDraw = False
370.4630 	EXP 	fixation: autoDraw = False
370.4630 	EXP 	fixation: autoDraw = True
373.0803 	EXP 	fixation: autoDraw = False
373.4498 	EXP 	New trial (rep=25, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
373.4630 	EXP 	fixation: autoDraw = False
373.4630 	EXP 	fixation: autoDraw = True
375.2331 	DATA 	Keypress: t
375.9283 	EXP 	fixation: autoDraw = False
376.4505 	EXP 	New trial (rep=25, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
376.4628 	EXP 	fixation: autoDraw = False
376.4628 	EXP 	fixation: autoDraw = True
379.2799 	EXP 	fixation: autoDraw = False
379.4510 	EXP 	New trial (rep=26, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
379.4636 	EXP 	fixation: autoDraw = False
379.4636 	EXP 	fixation: autoDraw = True
382.8823 	EXP 	New trial (rep=26, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
382.8960 	EXP 	fixation: autoDraw = False
382.8960 	EXP 	fixation: autoDraw = False
382.8960 	EXP 	fixation: autoDraw = True
384.7648 	DATA 	Keypress: t
384.9625 	EXP 	fixation: autoDraw = False
385.8845 	EXP 	New trial (rep=26, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
385.8952 	EXP 	fixation: autoDraw = False
385.8952 	EXP 	fixation: autoDraw = True
388.8451 	EXP 	fixation: autoDraw = False
388.8817 	EXP 	New trial (rep=26, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
388.8951 	EXP 	fixation: autoDraw = False
388.8951 	EXP 	fixation: autoDraw = True
391.4141 	EXP 	fixation: autoDraw = False
391.8843 	EXP 	New trial (rep=27, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
391.8968 	EXP 	fixation: autoDraw = False
391.8968 	EXP 	fixation: autoDraw = True
395.2990 	EXP 	New trial (rep=27, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
395.3128 	EXP 	fixation: autoDraw = False
395.3128 	EXP 	fixation: autoDraw = False
395.3128 	EXP 	fixation: autoDraw = True
398.5833 	EXP 	New trial (rep=27, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
398.5949 	EXP 	fixation: autoDraw = False
398.5949 	EXP 	fixation: autoDraw = False
398.5949 	EXP 	fixation: autoDraw = True
400.3975 	DATA 	Keypress: t
402.3316 	EXP 	New trial (rep=27, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
402.3466 	EXP 	fixation: autoDraw = False
402.3466 	EXP 	fixation: autoDraw = False
402.3466 	EXP 	fixation: autoDraw = True
404.3789 	EXP 	fixation: autoDraw = False
405.3485 	EXP 	New trial (rep=28, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
405.3612 	EXP 	fixation: autoDraw = False
405.3612 	EXP 	fixation: autoDraw = True
407.4946 	EXP 	fixation: autoDraw = False
408.3770 	EXP 	New trial (rep=28, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
408.3963 	EXP 	fixation: autoDraw = False
408.3963 	EXP 	fixation: autoDraw = True
410.5783 	EXP 	fixation: autoDraw = False
411.3814 	EXP 	New trial (rep=28, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
411.3967 	EXP 	fixation: autoDraw = False
411.3967 	EXP 	fixation: autoDraw = True
414.1772 	EXP 	fixation: autoDraw = False
414.3836 	EXP 	New trial (rep=28, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
414.3951 	EXP 	fixation: autoDraw = False
414.3951 	EXP 	fixation: autoDraw = True
416.2640 	DATA 	Keypress: t
416.4118 	EXP 	fixation: autoDraw = False
417.3838 	EXP 	New trial (rep=29, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
417.3947 	EXP 	fixation: autoDraw = False
417.3947 	EXP 	fixation: autoDraw = True
419.4133 	DATA 	Keypress: t
419.9283 	EXP 	fixation: autoDraw = False
420.3812 	EXP 	New trial (rep=29, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
420.3934 	EXP 	fixation: autoDraw = False
420.3934 	EXP 	fixation: autoDraw = True
422.8945 	EXP 	fixation: autoDraw = False
423.3796 	EXP 	New trial (rep=29, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
423.3928 	EXP 	fixation: autoDraw = False
423.3928 	EXP 	fixation: autoDraw = True
425.5103 	EXP 	fixation: autoDraw = False
426.3625 	EXP 	New trial (rep=29, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
426.3781 	EXP 	fixation: autoDraw = False
426.3781 	EXP 	fixation: autoDraw = True
428.5108 	EXP 	fixation: autoDraw = False
429.3463 	EXP 	New trial (rep=30, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
429.3590 	EXP 	fixation: autoDraw = False
429.3590 	EXP 	fixation: autoDraw = True
432.5126 	EXP 	New trial (rep=30, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
432.5269 	EXP 	fixation: autoDraw = False
432.5269 	EXP 	fixation: autoDraw = False
432.5269 	EXP 	fixation: autoDraw = True
434.7923 	EXP 	fixation: autoDraw = False
435.5123 	EXP 	New trial (rep=30, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
435.5255 	EXP 	fixation: autoDraw = False
435.5255 	EXP 	fixation: autoDraw = True
437.3954 	DATA 	Keypress: t
439.0956 	EXP 	New trial (rep=30, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
439.1094 	EXP 	fixation: autoDraw = False
439.1094 	EXP 	fixation: autoDraw = False
439.1094 	EXP 	fixation: autoDraw = True
442.1644 	EXP 	New trial (rep=31, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
442.1780 	EXP 	fixation: autoDraw = False
442.1780 	EXP 	fixation: autoDraw = False
442.1780 	EXP 	fixation: autoDraw = True
445.0764 	EXP 	fixation: autoDraw = False
445.1809 	EXP 	New trial (rep=31, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
445.1931 	EXP 	fixation: autoDraw = False
445.1931 	EXP 	fixation: autoDraw = True
447.2778 	DATA 	Keypress: t
448.5138 	EXP 	New trial (rep=31, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
448.5260 	EXP 	fixation: autoDraw = False
448.5260 	EXP 	fixation: autoDraw = False
448.5260 	EXP 	fixation: autoDraw = True
451.9128 	EXP 	New trial (rep=31, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
451.9255 	EXP 	fixation: autoDraw = False
451.9255 	EXP 	fixation: autoDraw = False
451.9255 	EXP 	fixation: autoDraw = True
455.5122 	EXP 	New trial (rep=32, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
455.5258 	EXP 	fixation: autoDraw = False
455.5258 	EXP 	fixation: autoDraw = False
455.5258 	EXP 	fixation: autoDraw = True
457.7443 	DATA 	Keypress: t
458.7460 	EXP 	New trial (rep=32, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
458.7590 	EXP 	fixation: autoDraw = False
458.7590 	EXP 	fixation: autoDraw = False
458.7590 	EXP 	fixation: autoDraw = True
460.7935 	EXP 	fixation: autoDraw = False
461.7469 	EXP 	New trial (rep=32, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
461.7609 	EXP 	fixation: autoDraw = False
461.7609 	EXP 	fixation: autoDraw = True
465.7116 	EXP 	New trial (rep=32, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
465.7255 	EXP 	fixation: autoDraw = False
465.7255 	EXP 	fixation: autoDraw = False
465.7255 	EXP 	fixation: autoDraw = True
469.0975 	EXP 	New trial (rep=33, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
469.1088 	EXP 	fixation: autoDraw = False
469.1088 	EXP 	fixation: autoDraw = False
469.1088 	EXP 	fixation: autoDraw = True
471.8414 	EXP 	fixation: autoDraw = False
472.0948 	EXP 	New trial (rep=33, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
472.1073 	EXP 	fixation: autoDraw = False
472.1073 	EXP 	fixation: autoDraw = True
475.8113 	EXP 	New trial (rep=33, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
475.8258 	EXP 	fixation: autoDraw = False
475.8258 	EXP 	fixation: autoDraw = False
475.8258 	EXP 	fixation: autoDraw = True
477.9440 	DATA 	Keypress: t
478.8266 	EXP 	New trial (rep=33, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
478.8419 	EXP 	fixation: autoDraw = False
478.8419 	EXP 	fixation: autoDraw = False
478.8419 	EXP 	fixation: autoDraw = True
481.8776 	EXP 	New trial (rep=34, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
481.8914 	EXP 	fixation: autoDraw = False
481.8914 	EXP 	fixation: autoDraw = False
481.8914 	EXP 	fixation: autoDraw = True
485.6299 	EXP 	New trial (rep=34, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
485.6413 	EXP 	fixation: autoDraw = False
485.6413 	EXP 	fixation: autoDraw = False
485.6413 	EXP 	fixation: autoDraw = True
489.3267 	EXP 	New trial (rep=34, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
489.3400 	EXP 	fixation: autoDraw = False
489.3400 	EXP 	fixation: autoDraw = False
489.3400 	EXP 	fixation: autoDraw = True
491.3932 	DATA 	Keypress: t
491.9735 	EXP 	fixation: autoDraw = False
492.3299 	EXP 	New trial (rep=34, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
492.3414 	EXP 	fixation: autoDraw = False
492.3414 	EXP 	fixation: autoDraw = True
495.3067 	EXP 	fixation: autoDraw = False
495.3423 	EXP 	New trial (rep=35, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
495.3586 	EXP 	fixation: autoDraw = False
495.3586 	EXP 	fixation: autoDraw = True
498.7254 	EXP 	New trial (rep=35, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
498.7394 	EXP 	fixation: autoDraw = False
498.7394 	EXP 	fixation: autoDraw = False
498.7394 	EXP 	fixation: autoDraw = True
501.0725 	EXP 	fixation: autoDraw = False
501.7098 	EXP 	New trial (rep=35, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
501.7223 	EXP 	fixation: autoDraw = False
501.7223 	EXP 	fixation: autoDraw = True
503.5948 	DATA 	Keypress: t
504.3073 	EXP 	fixation: autoDraw = False
504.7096 	EXP 	New trial (rep=35, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
504.7229 	EXP 	fixation: autoDraw = False
504.7229 	EXP 	fixation: autoDraw = True
507.7070 	EXP 	fixation: autoDraw = False
507.7103 	EXP 	New trial (rep=36, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
507.7229 	EXP 	fixation: autoDraw = False
507.7229 	EXP 	fixation: autoDraw = True
511.2743 	EXP 	New trial (rep=36, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
511.2893 	EXP 	fixation: autoDraw = False
511.2893 	EXP 	fixation: autoDraw = False
511.2893 	EXP 	fixation: autoDraw = True
513.2247 	DATA 	Keypress: t
514.8928 	EXP 	New trial (rep=36, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
514.9069 	EXP 	fixation: autoDraw = False
514.9069 	EXP 	fixation: autoDraw = False
514.9069 	EXP 	fixation: autoDraw = True
517.0397 	EXP 	fixation: autoDraw = False
517.9097 	EXP 	New trial (rep=36, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
517.9216 	EXP 	fixation: autoDraw = False
517.9216 	EXP 	fixation: autoDraw = True
521.0752 	EXP 	New trial (rep=37, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
521.0883 	EXP 	fixation: autoDraw = False
521.0883 	EXP 	fixation: autoDraw = False
521.0883 	EXP 	fixation: autoDraw = True
525.0114 	EXP 	New trial (rep=37, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
525.0222 	EXP 	fixation: autoDraw = False
525.0222 	EXP 	fixation: autoDraw = False
525.0222 	EXP 	fixation: autoDraw = True
526.8264 	DATA 	Keypress: t
527.7869 	EXP 	fixation: autoDraw = False
528.0129 	EXP 	New trial (rep=37, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
528.0218 	EXP 	fixation: autoDraw = False
528.0218 	EXP 	fixation: autoDraw = True
530.6047 	EXP 	fixation: autoDraw = False
531.0085 	EXP 	New trial (rep=37, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
531.0213 	EXP 	fixation: autoDraw = False
531.0213 	EXP 	fixation: autoDraw = True
533.2232 	EXP 	fixation: autoDraw = False
534.0079 	EXP 	New trial (rep=38, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
534.0214 	EXP 	fixation: autoDraw = False
534.0214 	EXP 	fixation: autoDraw = True
535.9077 	DATA 	Keypress: t
536.9708 	EXP 	fixation: autoDraw = False
537.0098 	EXP 	New trial (rep=38, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
537.0208 	EXP 	fixation: autoDraw = False
537.0208 	EXP 	fixation: autoDraw = True
539.7235 	EXP 	fixation: autoDraw = False
540.0442 	EXP 	New trial (rep=38, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
540.0736 	EXP 	fixation: autoDraw = False
540.0736 	EXP 	fixation: autoDraw = True
542.9541 	EXP 	fixation: autoDraw = False
543.0227 	EXP 	New trial (rep=38, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
543.0362 	EXP 	fixation: autoDraw = False
543.0362 	EXP 	fixation: autoDraw = True
545.3880 	EXP 	fixation: autoDraw = False
546.0243 	EXP 	New trial (rep=39, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
546.0371 	EXP 	fixation: autoDraw = False
546.0371 	EXP 	fixation: autoDraw = True
548.6377 	EXP 	fixation: autoDraw = False
