823.4159 	EXP 	New trial (rep=60, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
823.4312 	EXP 	fixation: autoDraw = False
823.4312 	EXP 	fixation: autoDraw = False
823.4312 	EXP 	fixation: autoDraw = True
825.3316 	DATA 	Keypress: t
826.3639 	EXP 	fixation: autoDraw = False
826.4162 	EXP 	New trial (rep=60, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
826.4300 	EXP 	fixation: autoDraw = False
826.4300 	EXP 	fixation: autoDraw = True
829.2631 	EXP 	fixation: autoDraw = False
829.4001 	EXP 	New trial (rep=60, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
829.4132 	EXP 	fixation: autoDraw = False
829.4132 	EXP 	fixation: autoDraw = True
832.8389 	EXP 	New trial (rep=61, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
832.8614 	EXP 	fixation: autoDraw = False
832.8614 	EXP 	fixation: autoDraw = False
832.8614 	EXP 	fixation: autoDraw = True
835.8809 	EXP 	New trial (rep=61, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
835.8946 	EXP 	fixation: autoDraw = False
835.8946 	EXP 	fixation: autoDraw = False
835.8946 	EXP 	fixation: autoDraw = True
838.0294 	EXP 	fixation: autoDraw = False
838.8686 	EXP 	New trial (rep=61, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
838.8798 	EXP 	fixation: autoDraw = False
838.8798 	EXP 	fixation: autoDraw = True
840.8804 	DATA 	Keypress: t
841.8131 	EXP 	fixation: autoDraw = False
841.8689 	EXP 	New trial (rep=61, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
841.8796 	EXP 	fixation: autoDraw = False
841.8796 	EXP 	fixation: autoDraw = True
844.8644 	EXP 	New trial (rep=62, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
844.8792 	EXP 	fixation: autoDraw = False
844.8792 	EXP 	fixation: autoDraw = False
844.8792 	EXP 	fixation: autoDraw = True
846.6987 	DATA 	Keypress: t
847.7459 	EXP 	fixation: autoDraw = False
847.8496 	EXP 	New trial (rep=62, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
847.8618 	EXP 	fixation: autoDraw = False
847.8618 	EXP 	fixation: autoDraw = True
851.1965 	EXP 	New trial (rep=62, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
851.2109 	EXP 	fixation: autoDraw = False
851.2109 	EXP 	fixation: autoDraw = False
851.2109 	EXP 	fixation: autoDraw = True
855.0646 	EXP 	New trial (rep=62, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
855.0778 	EXP 	fixation: autoDraw = False
855.0778 	EXP 	fixation: autoDraw = False
855.0778 	EXP 	fixation: autoDraw = True
858.2638 	EXP 	New trial (rep=63, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
858.2789 	EXP 	fixation: autoDraw = False
858.2789 	EXP 	fixation: autoDraw = False
858.2789 	EXP 	fixation: autoDraw = True
860.1974 	DATA 	Keypress: t
860.7267 	EXP 	fixation: autoDraw = False
861.2482 	EXP 	New trial (rep=63, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
861.2624 	EXP 	fixation: autoDraw = False
861.2624 	EXP 	fixation: autoDraw = True
864.4459 	EXP 	New trial (rep=63, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
864.4601 	EXP 	fixation: autoDraw = False
864.4601 	EXP 	fixation: autoDraw = False
864.4601 	EXP 	fixation: autoDraw = True
868.3962 	EXP 	New trial (rep=63, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
868.4112 	EXP 	fixation: autoDraw = False
868.4112 	EXP 	fixation: autoDraw = False
868.4112 	EXP 	fixation: autoDraw = True
871.6953 	EXP 	New trial (rep=64, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
871.7098 	EXP 	fixation: autoDraw = False
871.7098 	EXP 	fixation: autoDraw = False
871.7098 	EXP 	fixation: autoDraw = True
875.5808 	EXP 	New trial (rep=64, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
875.5936 	EXP 	fixation: autoDraw = False
875.5936 	EXP 	fixation: autoDraw = False
875.5936 	EXP 	fixation: autoDraw = True
877.3505 	DATA 	Keypress: t
878.5119 	EXP 	fixation: autoDraw = False
878.5835 	EXP 	New trial (rep=64, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
878.5943 	EXP 	fixation: autoDraw = False
878.5943 	EXP 	fixation: autoDraw = True
882.5485 	EXP 	New trial (rep=64, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
882.5596 	EXP 	fixation: autoDraw = False
882.5596 	EXP 	fixation: autoDraw = False
882.5596 	EXP 	fixation: autoDraw = True
886.0637 	EXP 	New trial (rep=65, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
886.0774 	EXP 	fixation: autoDraw = False
886.0774 	EXP 	fixation: autoDraw = False
886.0774 	EXP 	fixation: autoDraw = True
889.7138 	EXP 	New trial (rep=65, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
889.7264 	EXP 	fixation: autoDraw = False
889.7264 	EXP 	fixation: autoDraw = False
889.7264 	EXP 	fixation: autoDraw = True
892.8454 	EXP 	New trial (rep=65, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
892.8592 	EXP 	fixation: autoDraw = False
892.8592 	EXP 	fixation: autoDraw = False
892.8592 	EXP 	fixation: autoDraw = True
895.6092 	EXP 	fixation: autoDraw = False
895.8451 	EXP 	New trial (rep=65, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
895.8588 	EXP 	fixation: autoDraw = False
895.8588 	EXP 	fixation: autoDraw = True
897.6283 	DATA 	Keypress: t
898.1586 	EXP 	fixation: autoDraw = False
898.8479 	EXP 	New trial (rep=66, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
898.8604 	EXP 	fixation: autoDraw = False
898.8604 	EXP 	fixation: autoDraw = True
901.3920 	EXP 	fixation: autoDraw = False
901.8453 	EXP 	New trial (rep=66, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
901.8578 	EXP 	fixation: autoDraw = False
901.8578 	EXP 	fixation: autoDraw = True
903.9981 	DATA 	Keypress: t
904.9130 	EXP 	New trial (rep=66, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
904.9254 	EXP 	fixation: autoDraw = False
904.9254 	EXP 	fixation: autoDraw = False
904.9254 	EXP 	fixation: autoDraw = True
908.7294 	EXP 	New trial (rep=66, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
908.7427 	EXP 	fixation: autoDraw = False
908.7427 	EXP 	fixation: autoDraw = False
908.7427 	EXP 	fixation: autoDraw = True
911.9603 	EXP 	New trial (rep=67, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
911.9754 	EXP 	fixation: autoDraw = False
911.9754 	EXP 	fixation: autoDraw = False
911.9754 	EXP 	fixation: autoDraw = True
915.0941 	EXP 	New trial (rep=67, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
915.1084 	EXP 	fixation: autoDraw = False
915.1084 	EXP 	fixation: autoDraw = False
915.1084 	EXP 	fixation: autoDraw = True
917.1443 	DATA 	Keypress: t
917.4755 	EXP 	fixation: autoDraw = False
918.0781 	EXP 	New trial (rep=67, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
918.0904 	EXP 	fixation: autoDraw = False
918.0904 	EXP 	fixation: autoDraw = True
920.9082 	EXP 	fixation: autoDraw = False
921.0822 	EXP 	New trial (rep=67, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
921.0909 	EXP 	fixation: autoDraw = False
921.0909 	EXP 	fixation: autoDraw = True
924.1945 	EXP 	New trial (rep=68, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
924.2080 	EXP 	fixation: autoDraw = False
924.2080 	EXP 	fixation: autoDraw = False
924.2080 	EXP 	fixation: autoDraw = True
926.5769 	DATA 	Keypress: t
927.7457 	EXP 	New trial (rep=68, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
927.7577 	EXP 	fixation: autoDraw = False
927.7577 	EXP 	fixation: autoDraw = False
927.7577 	EXP 	fixation: autoDraw = True
931.4268 	EXP 	New trial (rep=68, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
931.4417 	EXP 	fixation: autoDraw = False
931.4417 	EXP 	fixation: autoDraw = False
931.4417 	EXP 	fixation: autoDraw = True
935.3108 	EXP 	New trial (rep=68, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
935.3231 	EXP 	fixation: autoDraw = False
935.3231 	EXP 	fixation: autoDraw = False
935.3231 	EXP 	fixation: autoDraw = True
938.7768 	EXP 	New trial (rep=69, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
938.7896 	EXP 	fixation: autoDraw = False
938.7896 	EXP 	fixation: autoDraw = False
938.7896 	EXP 	fixation: autoDraw = True
942.6763 	EXP 	New trial (rep=69, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
942.6892 	EXP 	fixation: autoDraw = False
942.6892 	EXP 	fixation: autoDraw = False
942.6892 	EXP 	fixation: autoDraw = True
945.0400 	EXP 	fixation: autoDraw = False
945.6767 	EXP 	New trial (rep=69, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
945.6901 	EXP 	fixation: autoDraw = False
945.6901 	EXP 	fixation: autoDraw = True
948.6410 	EXP 	fixation: autoDraw = False
948.6810 	EXP 	New trial (rep=69, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
948.6897 	EXP 	fixation: autoDraw = False
948.6897 	EXP 	fixation: autoDraw = True
950.4090 	DATA 	Keypress: t
951.5405 	EXP 	fixation: autoDraw = False
951.6777 	EXP 	New trial (rep=70, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
951.6895 	EXP 	fixation: autoDraw = False
951.6895 	EXP 	fixation: autoDraw = True
953.5436 	DATA 	Keypress: t
954.7595 	EXP 	New trial (rep=70, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
954.7730 	EXP 	fixation: autoDraw = False
954.7730 	EXP 	fixation: autoDraw = False
954.7730 	EXP 	fixation: autoDraw = True
958.5930 	EXP 	New trial (rep=70, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
958.6067 	EXP 	fixation: autoDraw = False
958.6067 	EXP 	fixation: autoDraw = False
958.6067 	EXP 	fixation: autoDraw = True
962.2434 	EXP 	New trial (rep=70, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
962.2558 	EXP 	fixation: autoDraw = False
962.2558 	EXP 	fixation: autoDraw = False
962.2558 	EXP 	fixation: autoDraw = True
966.0260 	EXP 	New trial (rep=71, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
966.0403 	EXP 	fixation: autoDraw = False
966.0403 	EXP 	fixation: autoDraw = False
966.0403 	EXP 	fixation: autoDraw = True
967.7428 	DATA 	Keypress: t
969.0953 	EXP 	New trial (rep=71, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
969.1060 	EXP 	fixation: autoDraw = False
969.1060 	EXP 	fixation: autoDraw = False
969.1060 	EXP 	fixation: autoDraw = True
971.6406 	EXP 	fixation: autoDraw = False
972.1085 	EXP 	New trial (rep=71, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
972.1216 	EXP 	fixation: autoDraw = False
972.1216 	EXP 	fixation: autoDraw = True
974.2546 	EXP 	fixation: autoDraw = False
975.1079 	EXP 	New trial (rep=71, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
975.1205 	EXP 	fixation: autoDraw = False
975.1205 	EXP 	fixation: autoDraw = True
978.5907 	EXP 	New trial (rep=72, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
978.6073 	EXP 	fixation: autoDraw = False
978.6073 	EXP 	fixation: autoDraw = False
978.6073 	EXP 	fixation: autoDraw = True
980.7379 	EXP 	fixation: autoDraw = False
981.5736 	EXP 	New trial (rep=72, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
981.5891 	EXP 	fixation: autoDraw = False
981.5891 	EXP 	fixation: autoDraw = True
985.3403 	EXP 	New trial (rep=72, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
985.3548 	EXP 	fixation: autoDraw = False
985.3548 	EXP 	fixation: autoDraw = False
985.3548 	EXP 	fixation: autoDraw = True
987.1579 	DATA 	Keypress: t
987.7555 	EXP 	fixation: autoDraw = False
988.3243 	EXP 	New trial (rep=72, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
988.3371 	EXP 	fixation: autoDraw = False
988.3371 	EXP 	fixation: autoDraw = True
991.3914 	EXP 	New trial (rep=73, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
991.4038 	EXP 	fixation: autoDraw = False
991.4038 	EXP 	fixation: autoDraw = False
991.4038 	EXP 	fixation: autoDraw = True
994.5253 	EXP 	New trial (rep=73, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
994.5370 	EXP 	fixation: autoDraw = False
994.5370 	EXP 	fixation: autoDraw = False
994.5370 	EXP 	fixation: autoDraw = True
997.7728 	EXP 	New trial (rep=73, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
997.7871 	EXP 	fixation: autoDraw = False
997.7871 	EXP 	fixation: autoDraw = False
997.7871 	EXP 	fixation: autoDraw = True
999.5059 	DATA 	Keypress: t
1001.3899 	EXP 	New trial (rep=73, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1001.4032 	EXP 	fixation: autoDraw = False
1001.4032 	EXP 	fixation: autoDraw = False
1001.4032 	EXP 	fixation: autoDraw = True
1004.7067 	EXP 	New trial (rep=74, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1004.7206 	EXP 	fixation: autoDraw = False
1004.7206 	EXP 	fixation: autoDraw = False
1004.7206 	EXP 	fixation: autoDraw = True
1006.9025 	EXP 	fixation: autoDraw = False
1007.7219 	EXP 	New trial (rep=74, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1007.7354 	EXP 	fixation: autoDraw = False
1007.7354 	EXP 	fixation: autoDraw = True
1010.2361 	EXP 	fixation: autoDraw = False
1010.7244 	EXP 	New trial (rep=74, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1010.7359 	EXP 	fixation: autoDraw = False
1010.7359 	EXP 	fixation: autoDraw = True
1013.1033 	EXP 	fixation: autoDraw = False
1013.7261 	EXP 	New trial (rep=74, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1013.7375 	EXP 	fixation: autoDraw = False
1013.7375 	EXP 	fixation: autoDraw = True
1015.6738 	DATA 	Keypress: t
1017.1401 	EXP 	New trial (rep=75, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1017.1536 	EXP 	fixation: autoDraw = False
1017.1536 	EXP 	fixation: autoDraw = False
1017.1536 	EXP 	fixation: autoDraw = True
1019.1049 	DATA 	Keypress: t
1020.5908 	EXP 	New trial (rep=75, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1020.6028 	EXP 	fixation: autoDraw = False
1020.6028 	EXP 	fixation: autoDraw = False
1020.6028 	EXP 	fixation: autoDraw = True
1024.4724 	EXP 	New trial (rep=75, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1024.4866 	EXP 	fixation: autoDraw = False
1024.4866 	EXP 	fixation: autoDraw = False
1024.4866 	EXP 	fixation: autoDraw = True
1028.0723 	EXP 	New trial (rep=75, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1028.0863 	EXP 	fixation: autoDraw = False
1028.0863 	EXP 	fixation: autoDraw = False
1028.0863 	EXP 	fixation: autoDraw = True
1031.9722 	EXP 	New trial (rep=76, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1031.9854 	EXP 	fixation: autoDraw = False
1031.9854 	EXP 	fixation: autoDraw = False
1031.9854 	EXP 	fixation: autoDraw = True
1035.2042 	EXP 	New trial (rep=76, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1035.2185 	EXP 	fixation: autoDraw = False
1035.2185 	EXP 	fixation: autoDraw = False
1035.2185 	EXP 	fixation: autoDraw = True
1037.0045 	DATA 	Keypress: t
1037.5520 	EXP 	fixation: autoDraw = False
1038.2070 	EXP 	New trial (rep=76, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1038.2200 	EXP 	fixation: autoDraw = False
1038.2200 	EXP 	fixation: autoDraw = True
1041.0855 	EXP 	fixation: autoDraw = False
1041.2085 	EXP 	New trial (rep=76, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1041.2188 	EXP 	fixation: autoDraw = False
1041.2188 	EXP 	fixation: autoDraw = True
1043.2342 	EXP 	fixation: autoDraw = False
1044.2215 	EXP 	New trial (rep=77, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1044.2345 	EXP 	fixation: autoDraw = False
1044.2345 	EXP 	fixation: autoDraw = True
1047.5547 	EXP 	New trial (rep=77, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1047.5675 	EXP 	fixation: autoDraw = False
1047.5675 	EXP 	fixation: autoDraw = False
1047.5675 	EXP 	fixation: autoDraw = True
1049.9840 	EXP 	fixation: autoDraw = False
1050.5559 	EXP 	New trial (rep=77, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1050.5673 	EXP 	fixation: autoDraw = False
1050.5673 	EXP 	fixation: autoDraw = True
1052.3235 	DATA 	Keypress: t
1053.8068 	EXP 	New trial (rep=77, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1053.8163 	EXP 	fixation: autoDraw = False
1053.8163 	EXP 	fixation: autoDraw = False
1053.8163 	EXP 	fixation: autoDraw = True
1056.5508 	EXP 	fixation: autoDraw = False
1056.8044 	EXP 	New trial (rep=78, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1056.8170 	EXP 	fixation: autoDraw = False
1056.8170 	EXP 	fixation: autoDraw = True
1060.3691 	EXP 	New trial (rep=78, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1060.3832 	EXP 	fixation: autoDraw = False
1060.3832 	EXP 	fixation: autoDraw = False
1060.3832 	EXP 	fixation: autoDraw = True
1063.2013 	EXP 	fixation: autoDraw = False
1063.3699 	EXP 	New trial (rep=78, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1063.3841 	EXP 	fixation: autoDraw = False
1063.3841 	EXP 	fixation: autoDraw = True
1065.3039 	DATA 	Keypress: t
1066.4053 	EXP 	New trial (rep=78, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1066.4169 	EXP 	fixation: autoDraw = False
1066.4169 	EXP 	fixation: autoDraw = False
1066.4169 	EXP 	fixation: autoDraw = True
1070.4037 	EXP 	New trial (rep=79, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1070.4164 	EXP 	fixation: autoDraw = False
1070.4164 	EXP 	fixation: autoDraw = False
1070.4164 	EXP 	fixation: autoDraw = True
1074.2699 	EXP 	New trial (rep=79, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1074.2835 	EXP 	fixation: autoDraw = False
1074.2835 	EXP 	fixation: autoDraw = False
1074.2835 	EXP 	fixation: autoDraw = True
1076.0855 	DATA 	Keypress: t
1076.5826 	EXP 	fixation: autoDraw = False
1077.2694 	EXP 	New trial (rep=79, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1077.2830 	EXP 	fixation: autoDraw = False
1077.2830 	EXP 	fixation: autoDraw = True
1081.1028 	EXP 	New trial (rep=79, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1081.1165 	EXP 	fixation: autoDraw = False
1081.1165 	EXP 	fixation: autoDraw = False
1081.1165 	EXP 	fixation: autoDraw = True
1084.9189 	EXP 	New trial (rep=80, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1084.9334 	EXP 	fixation: autoDraw = False
1084.9334 	EXP 	fixation: autoDraw = False
1084.9334 	EXP 	fixation: autoDraw = True
1087.0334 	EXP 	fixation: autoDraw = False
1087.9041 	EXP 	New trial (rep=80, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1087.9160 	EXP 	fixation: autoDraw = False
1087.9160 	EXP 	fixation: autoDraw = True
1089.7359 	DATA 	Keypress: t
1090.0822 	EXP 	fixation: autoDraw = False
1090.9051 	EXP 	New trial (rep=80, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1090.9178 	EXP 	fixation: autoDraw = False
1090.9178 	EXP 	fixation: autoDraw = True
1094.5683 	EXP 	New trial (rep=80, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1094.5822 	EXP 	fixation: autoDraw = False
1094.5822 	EXP 	fixation: autoDraw = False
1094.5822 	EXP 	fixation: autoDraw = True
1096.5981 	EXP 	fixation: autoDraw = False
