383.1591 	EXP 	New trial (rep=19, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
383.1710 	EXP 	fixation: autoDraw = False
383.1710 	EXP 	fixation: autoDraw = False
383.1710 	EXP 	fixation: autoDraw = True
386.9746 	EXP 	New trial (rep=19, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
386.9867 	EXP 	fixation: autoDraw = False
386.9867 	EXP 	fixation: autoDraw = False
386.9867 	EXP 	fixation: autoDraw = True
389.7212 	EXP 	fixation: autoDraw = False
389.9927 	EXP 	New trial (rep=19, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
390.0062 	EXP 	fixation: autoDraw = False
390.0062 	EXP 	fixation: autoDraw = True
393.7740 	EXP 	New trial (rep=19, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
393.7870 	EXP 	fixation: autoDraw = False
393.7870 	EXP 	fixation: autoDraw = False
393.7870 	EXP 	fixation: autoDraw = True
398.1753 	EXP 	New trial (rep=20, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
398.1885 	EXP 	fixation: autoDraw = False
398.1885 	EXP 	fixation: autoDraw = False
398.1885 	EXP 	fixation: autoDraw = True
404.0397 	EXP 	New trial (rep=20, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
404.0523 	EXP 	fixation: autoDraw = False
404.0523 	EXP 	fixation: autoDraw = False
404.0523 	EXP 	fixation: autoDraw = True
406.3537 	EXP 	fixation: autoDraw = False
407.0559 	EXP 	New trial (rep=20, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
407.0694 	EXP 	fixation: autoDraw = False
407.0694 	EXP 	fixation: autoDraw = True
411.6730 	EXP 	New trial (rep=20, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
411.6863 	EXP 	fixation: autoDraw = False
411.6863 	EXP 	fixation: autoDraw = False
411.6863 	EXP 	fixation: autoDraw = True
413.8529 	EXP 	fixation: autoDraw = False
414.7042 	EXP 	New trial (rep=21, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
414.7182 	EXP 	fixation: autoDraw = False
414.7182 	EXP 	fixation: autoDraw = True
419.0885 	EXP 	New trial (rep=21, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
419.1025 	EXP 	fixation: autoDraw = False
419.1025 	EXP 	fixation: autoDraw = False
419.1025 	EXP 	fixation: autoDraw = True
422.0908 	EXP 	New trial (rep=21, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
422.1040 	EXP 	fixation: autoDraw = False
422.1040 	EXP 	fixation: autoDraw = False
422.1040 	EXP 	fixation: autoDraw = True
427.9058 	EXP 	New trial (rep=21, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
427.9200 	EXP 	fixation: autoDraw = False
427.9200 	EXP 	fixation: autoDraw = False
427.9200 	EXP 	fixation: autoDraw = True
431.6575 	EXP 	New trial (rep=22, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
431.6673 	EXP 	fixation: autoDraw = False
431.6673 	EXP 	fixation: autoDraw = False
431.6673 	EXP 	fixation: autoDraw = True
437.4721 	EXP 	New trial (rep=22, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
437.4851 	EXP 	fixation: autoDraw = False
437.4851 	EXP 	fixation: autoDraw = False
437.4851 	EXP 	fixation: autoDraw = True
439.9178 	EXP 	fixation: autoDraw = False
440.4709 	EXP 	New trial (rep=22, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
440.4848 	EXP 	fixation: autoDraw = False
440.4848 	EXP 	fixation: autoDraw = True
443.4708 	EXP 	New trial (rep=22, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
443.4848 	EXP 	fixation: autoDraw = False
443.4848 	EXP 	fixation: autoDraw = False
443.4848 	EXP 	fixation: autoDraw = True
448.3374 	EXP 	New trial (rep=23, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
448.3715 	EXP 	fixation: autoDraw = False
448.3715 	EXP 	fixation: autoDraw = False
448.3715 	EXP 	fixation: autoDraw = True
453.3416 	EXP 	New trial (rep=23, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
453.3778 	EXP 	fixation: autoDraw = False
453.3778 	EXP 	fixation: autoDraw = False
453.3778 	EXP 	fixation: autoDraw = True
457.8554 	EXP 	New trial (rep=23, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
457.8670 	EXP 	fixation: autoDraw = False
457.8670 	EXP 	fixation: autoDraw = False
457.8670 	EXP 	fixation: autoDraw = True
460.9367 	EXP 	New trial (rep=23, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
460.9500 	EXP 	fixation: autoDraw = False
460.9500 	EXP 	fixation: autoDraw = False
460.9500 	EXP 	fixation: autoDraw = True
466.2200 	EXP 	New trial (rep=24, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
466.2325 	EXP 	fixation: autoDraw = False
466.2325 	EXP 	fixation: autoDraw = False
466.2325 	EXP 	fixation: autoDraw = True
470.7906 	EXP 	New trial (rep=24, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
470.8002 	EXP 	fixation: autoDraw = False
470.8002 	EXP 	fixation: autoDraw = False
470.8002 	EXP 	fixation: autoDraw = True
476.1018 	EXP 	New trial (rep=24, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
476.1157 	EXP 	fixation: autoDraw = False
476.1157 	EXP 	fixation: autoDraw = False
476.1157 	EXP 	fixation: autoDraw = True
481.4181 	EXP 	New trial (rep=24, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
481.4313 	EXP 	fixation: autoDraw = False
481.4313 	EXP 	fixation: autoDraw = False
481.4313 	EXP 	fixation: autoDraw = True
485.3029 	EXP 	New trial (rep=25, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
485.3157 	EXP 	fixation: autoDraw = False
485.3157 	EXP 	fixation: autoDraw = False
485.3157 	EXP 	fixation: autoDraw = True
488.0152 	EXP 	fixation: autoDraw = False
488.3356 	EXP 	New trial (rep=25, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
488.3487 	EXP 	fixation: autoDraw = False
488.3487 	EXP 	fixation: autoDraw = True
490.7663 	EXP 	fixation: autoDraw = False
491.3374 	EXP 	New trial (rep=25, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
491.3507 	EXP 	fixation: autoDraw = False
491.3507 	EXP 	fixation: autoDraw = True
493.8318 	EXP 	fixation: autoDraw = False
494.3353 	EXP 	New trial (rep=25, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
494.3498 	EXP 	fixation: autoDraw = False
494.3498 	EXP 	fixation: autoDraw = True
499.5675 	EXP 	New trial (rep=26, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
499.5815 	EXP 	fixation: autoDraw = False
499.5815 	EXP 	fixation: autoDraw = False
499.5815 	EXP 	fixation: autoDraw = True
504.3354 	EXP 	New trial (rep=26, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
504.3478 	EXP 	fixation: autoDraw = False
504.3478 	EXP 	fixation: autoDraw = False
504.3478 	EXP 	fixation: autoDraw = True
509.4503 	EXP 	New trial (rep=26, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
509.4641 	EXP 	fixation: autoDraw = False
509.4641 	EXP 	fixation: autoDraw = False
509.4641 	EXP 	fixation: autoDraw = True
511.8349 	EXP 	fixation: autoDraw = False
512.4509 	EXP 	New trial (rep=26, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
512.4642 	EXP 	fixation: autoDraw = False
512.4642 	EXP 	fixation: autoDraw = True
517.2667 	EXP 	New trial (rep=27, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
517.2837 	EXP 	fixation: autoDraw = False
517.2837 	EXP 	fixation: autoDraw = False
517.2837 	EXP 	fixation: autoDraw = True
521.8360 	EXP 	New trial (rep=27, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
521.8472 	EXP 	fixation: autoDraw = False
521.8472 	EXP 	fixation: autoDraw = False
521.8472 	EXP 	fixation: autoDraw = True
525.8000 	EXP 	New trial (rep=27, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
525.8133 	EXP 	fixation: autoDraw = False
525.8133 	EXP 	fixation: autoDraw = False
525.8133 	EXP 	fixation: autoDraw = True
530.9854 	EXP 	New trial (rep=27, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
530.9985 	EXP 	fixation: autoDraw = False
530.9985 	EXP 	fixation: autoDraw = False
530.9985 	EXP 	fixation: autoDraw = True
536.1663 	EXP 	New trial (rep=28, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
536.1797 	EXP 	fixation: autoDraw = False
536.1797 	EXP 	fixation: autoDraw = False
536.1797 	EXP 	fixation: autoDraw = True
540.1552 	EXP 	New trial (rep=28, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
540.1812 	EXP 	fixation: autoDraw = False
540.1812 	EXP 	fixation: autoDraw = False
540.1812 	EXP 	fixation: autoDraw = True
545.2332 	EXP 	New trial (rep=28, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
545.2463 	EXP 	fixation: autoDraw = False
545.2463 	EXP 	fixation: autoDraw = False
545.2463 	EXP 	fixation: autoDraw = True
550.9175 	EXP 	New trial (rep=28, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
550.9281 	EXP 	fixation: autoDraw = False
550.9281 	EXP 	fixation: autoDraw = False
550.9281 	EXP 	fixation: autoDraw = True
556.2672 	EXP 	New trial (rep=29, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
556.2840 	EXP 	fixation: autoDraw = False
556.2840 	EXP 	fixation: autoDraw = False
556.2840 	EXP 	fixation: autoDraw = True
560.0166 	EXP 	New trial (rep=29, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
560.0300 	EXP 	fixation: autoDraw = False
560.0300 	EXP 	fixation: autoDraw = False
560.0300 	EXP 	fixation: autoDraw = True
565.6662 	EXP 	New trial (rep=29, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
565.6798 	EXP 	fixation: autoDraw = False
565.6798 	EXP 	fixation: autoDraw = False
565.6798 	EXP 	fixation: autoDraw = True
570.0968 	EXP 	New trial (rep=29, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
570.1101 	EXP 	fixation: autoDraw = False
570.1101 	EXP 	fixation: autoDraw = False
570.1101 	EXP 	fixation: autoDraw = True
572.8308 	EXP 	fixation: autoDraw = False
573.0828 	EXP 	New trial (rep=30, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
573.0949 	EXP 	fixation: autoDraw = False
573.0949 	EXP 	fixation: autoDraw = True
577.4967 	EXP 	New trial (rep=30, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
577.5094 	EXP 	fixation: autoDraw = False
577.5094 	EXP 	fixation: autoDraw = False
577.5094 	EXP 	fixation: autoDraw = True
581.7825 	EXP 	New trial (rep=30, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
581.7960 	EXP 	fixation: autoDraw = False
581.7960 	EXP 	fixation: autoDraw = False
581.7960 	EXP 	fixation: autoDraw = True
584.5272 	EXP 	fixation: autoDraw = False
584.7971 	EXP 	New trial (rep=30, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
584.8103 	EXP 	fixation: autoDraw = False
584.8103 	EXP 	fixation: autoDraw = True
588.4149 	EXP 	New trial (rep=31, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
588.4280 	EXP 	fixation: autoDraw = False
588.4280 	EXP 	fixation: autoDraw = False
588.4280 	EXP 	fixation: autoDraw = True
590.8099 	EXP 	fixation: autoDraw = False
591.4167 	EXP 	New trial (rep=31, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
591.4432 	EXP 	fixation: autoDraw = False
591.4432 	EXP 	fixation: autoDraw = True
595.9965 	EXP 	New trial (rep=31, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
596.0098 	EXP 	fixation: autoDraw = False
596.0098 	EXP 	fixation: autoDraw = False
596.0098 	EXP 	fixation: autoDraw = True
600.3461 	EXP 	New trial (rep=31, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
600.3596 	EXP 	fixation: autoDraw = False
600.3596 	EXP 	fixation: autoDraw = False
600.3596 	EXP 	fixation: autoDraw = True
605.2126 	EXP 	New trial (rep=32, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
605.2259 	EXP 	fixation: autoDraw = False
605.2259 	EXP 	fixation: autoDraw = False
605.2259 	EXP 	fixation: autoDraw = True
609.9755 	EXP 	New trial (rep=32, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
610.0151 	EXP 	fixation: autoDraw = False
610.0151 	EXP 	fixation: autoDraw = False
610.0151 	EXP 	fixation: autoDraw = True
615.6121 	EXP 	New trial (rep=32, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
615.6254 	EXP 	fixation: autoDraw = False
615.6254 	EXP 	fixation: autoDraw = False
615.6254 	EXP 	fixation: autoDraw = True
620.6446 	EXP 	New trial (rep=32, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
620.6576 	EXP 	fixation: autoDraw = False
620.6576 	EXP 	fixation: autoDraw = False
620.6576 	EXP 	fixation: autoDraw = True
623.6982 	EXP 	New trial (rep=33, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
623.7074 	EXP 	fixation: autoDraw = False
623.7074 	EXP 	fixation: autoDraw = False
623.7074 	EXP 	fixation: autoDraw = True
627.5611 	EXP 	New trial (rep=33, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
627.5762 	EXP 	fixation: autoDraw = False
627.5762 	EXP 	fixation: autoDraw = False
627.5762 	EXP 	fixation: autoDraw = True
631.5466 	EXP 	New trial (rep=33, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
631.5748 	EXP 	fixation: autoDraw = False
631.5748 	EXP 	fixation: autoDraw = False
631.5748 	EXP 	fixation: autoDraw = True
635.2715 	EXP 	window1: mouseVisible = True
